"41.9536019501657","-87.72630214691162","Shop & Service"
"41.95360740380557","-87.76724202601542","Shop & Service"
"41.95360985018667","-87.73293360045787","Food"
"41.95361","-87.73582","Shop & Service"
"41.95361","-87.708577","Food"
"41.95361040776671","-87.78870460807751","Shop & Service"
"41.953612","-87.668755","Shop & Service"
"41.953613","-87.665649","Nightlife Spot"
"41.95361328125","-87.72855377197266","Shop & Service"
"41.95361451352635","-87.88496047688128","Food"
"41.953626","-87.755081","Food"
"41.95363174880702","-87.73672272538087","Nightlife Spot"
"41.95363200000001","-87.69537799999999","Outdoors & Recreation"
"41.95363386571742","-87.74564623832703","Shop & Service"
"41.95363386571742","-87.71310567855834","Travel & Transport"
"41.95363519347138","-87.88487421098617","Food"
"41.953636179264755","-87.71820205271415","Shop & Service"
"41.95363702439295","-87.72037144477682","Outdoors & Recreation"
"41.95363809434667","-87.9097119249566","Travel & Transport"
"41.953643839324045","-87.71771103143692","Shop & Service"
"41.95365234503746","-87.7109004576721","Shop & Service"
"41.953654289245605","-87.71950006484985","Food"
"41.953659","-87.727092","Food"
"41.95365976158415","-87.73292398298662","Nightlife Spot"
"41.95366083677335","-87.71914967131407","Food"
"41.95366580050865","-87.6543630961892","Nightlife Spot"
"41.953669","-87.723047","Travel & Transport"
"41.95367","-87.73285","Travel & Transport"
"41.9536824152124","-87.722300763069","Shop & Service"
"41.95368962721009","-87.74759787001358","Shop & Service"
"41.95369537184264","-87.6887197981086","Shop & Service"
"41.95370567565035","-87.71065950393677","Travel & Transport"
"41.95370634125869","-87.71313171662696","Shop & Service"
"41.953713654526794","-87.68557548522949","Shop & Service"
"41.95372773213246","-87.74776612097385","Outdoors & Recreation"
"41.95372961227667","-87.73529291152954","Food"
"41.953736","-87.726418","Nightlife Spot"
"41.95374493256528","-87.72625858486961","Shop & Service"
"41.953748132755436","-87.74684561418326","Professional & Other Places"
"41.95374889165795","-87.72989437801111","Travel & Transport"
"41.95375198333333","-87.7188493","Food"
"41.95375345920471","-87.71278052437466","Food"
"41.95375469876381","-87.6502491494894","Food"
"41.953756315540005","-87.72524859060954","Shop & Service"
"41.95376263165777","-87.78688430594242","Food"
"41.953766","-87.719595","Food"
"41.95376645414293","-87.71275647001143","Shop & Service"
"41.953773042935524","-87.66419845272782","Outdoors & Recreation"
"41.953775387720825","-87.71957777678237","Shop & Service"
"41.9537766","-87.718878","Shop & Service"
"41.95377748550234","-87.70754814147949","Travel & Transport"
"41.95377748550234","-87.70471572875977","Food"
"41.953778","-87.721359","Outdoors & Recreation"
"41.953784352146705","-87.73095716724936","Travel & Transport"
"41.95378461","-87.708215","Nightlife Spot"
"41.95378674570501","-87.73478410209464","Shop & Service"
"41.95378839969635","-87.708406","Food"
"41.9537984","-87.68541290000002","Food"
"41.95380202417534","-87.7066799297586","Food"
"41.953809","-87.654011","Travel & Transport"
"41.95380940096618","-87.72857666015624","Shop & Service"
"41.953809901719396","-87.70180560099588","Food"
"41.95381351","-87.70766628","Shop & Service"
"41.95381378306027","-87.74070385041942","Outdoors & Recreation"
"41.953816774656666","-87.70232048569109","Shop & Service"
"41.95382241327193","-87.74744404001719","Shop & Service"
"41.95382367","-87.70845885","Shop & Service"
"41.953829","-87.65441900303753","Shop & Service"
"41.953831","-87.716633","Shop & Service"
"41.95383221417675","-87.70647784557043","Shop & Service"
"41.953833","-87.70641624927521","Shop & Service"
"41.9538367","-87.726866","Shop & Service"
"41.953838322810874","-87.65453650968048","Shop & Service"
"41.95384131641401","-87.68831133842468","Travel & Transport"
"41.95384144945047","-87.69861992301006","Food"
"41.95384237761528","-87.65460876510726","Food"
"41.953843","-87.709982","Shop & Service"
"41.95384333147749","-87.70578016705981","Food"
"41.95384379651402","-87.70096829940961","Shop & Service"
"41.953849","-87.69976063333333","Outdoors & Recreation"
"41.95385055","-87.69859366666667","Food"
"41.95385142882129","-87.71964511884802","Food"
"41.95385599999999","-87.73479","Shop & Service"
"41.95385675246098","-87.71288155256116","Travel & Transport"
"41.9538568","-87.71580134","Nightlife Spot"
"41.953858265358384","-87.86009944841952","Food"
"41.95386068388541","-87.71497903936834","Food"
"41.953861","-87.701995","Food"
"41.95386106562485","-87.71485877324801","Nightlife Spot"
"41.95387004900864","-87.71473850680911","Food"
"41.953872","-87.719072","Shop & Service"
"41.953876699999995","-87.70213363333333","Food"
"41.953881","-87.72855","Arts & Entertainment"
"41.953882314739545","-87.71418046636418","Shop & Service"
"41.953886703047196","-87.72075624850531","Shop & Service"
"41.95388858322006","-87.71804331263844","Shop & Service"
"41.953889","-87.704722","Food"
"41.95388952484081","-87.70084318405479","Shop & Service"
"41.95389109737103","-87.71470964281637","Food"
"41.953898751044335","-87.65459431403106","Shop & Service"
"41.953899","-87.712187","Shop & Service"
"41.9539","-87.72629167","Shop & Service"
"41.953901","-87.748371","Food"
"41.9539055603223","-87.707748074106","Food"
"41.953908416026195","-87.808987123655","Shop & Service"
"41.953909","-87.708467","Food"
"41.95391","-87.64999744","Food"
"41.95391331","-87.719895","Food"
"41.953914","-87.702647","Food"
"41.953916","-87.709773","Food"
"41.95391872289331","-87.6989279137126","Food"
"41.95392110496364","-87.90811300277709","Food"
"41.953923","-87.720145","Arts & Entertainment"
"41.9539231511792","-87.72740802716845","Food"
"41.9539239856783","-87.71756227871607","Shop & Service"
"41.953929324249856","-87.7337222261586","Shop & Service"
"41.953931349158964","-87.69926477615414","Nightlife Spot"
"41.953933","-87.702365","Shop & Service"
"41.95393522119154","-87.70011173354972","Food"
"41.953938","-87.69792973995209","Travel & Transport"
"41.95394","-87.707202","Shop & Service"
"41.95394115419516","-87.71406981959912","Food"
"41.95394870312699","-87.71381484994006","Food"
"41.95394994283409","-87.70285461224768","Travel & Transport"
"41.95395","-87.706014","Food"
"41.953950035367555","-87.70463980049664","Food"
"41.953950647268975","-87.71346366297122","Food"
"41.953953","-87.665128","Shop & Service"
"41.9539547","-87.686643","Shop & Service"
"41.953955","-87.807288","Food"
"41.95396098331247","-87.66911533530974","Outdoors & Recreation"
"41.953964655071886","-87.72159318534891","Food"
"41.953968866951186","-87.85917396494901","Outdoors & Recreation"
"41.953971433742595","-87.71578240888029","Nightlife Spot"
"41.9539756","-87.68740179999999","Professional & Other Places"
"41.953976","-87.70266652107239","Food"
"41.95397739725561","-87.70017429227691","Shop & Service"
"41.95397883324694","-87.66441517273437","Travel & Transport"
"41.953979","-87.66497","Shop & Service"
"41.95397909","-87.71272133","Shop & Service"
"41.953983","-87.68376","Food"
"41.953983727848026","-87.6880988628453","Travel & Transport"
"41.953984","-87.703961","Arts & Entertainment"
"41.95398549143745","-87.7072428738286","Food"
"41.95398771920022","-87.701670863851","Shop & Service"
"41.953994","-87.668763","Food"
"41.953999","-87.859049","Food"
"41.954001","-87.669075","Food"
"41.95400484","-87.71912818","Travel & Transport"
"41.954005","-87.856228","Outdoors & Recreation"
"41.954005","-87.746626","Shop & Service"
"41.954008","-87.713849","Food"
"41.954008872252906","-87.6700508594513","Food"
"41.95401685109138","-87.68182039260864","Shop & Service"
"41.95402288424862","-87.68198051271438","Food"
"41.95402594784734","-87.68762232538386","Shop & Service"
"41.954027539922635","-87.68574982176878","Shop & Service"
"41.95402798","-87.70773059","Nightlife Spot"
"41.95402879736137","-87.70183447318925","Nightlife Spot"
"41.95403199415343","-87.70316257425584","Food"
"41.95403278281262","-87.86348952805909","Outdoors & Recreation"
"41.95403280876539","-87.80930042266846","Food"
"41.9540337576492","-87.74800113868878","Professional & Other Places"
"41.95403837482527","-87.73064939374245","Shop & Service"
"41.95404078760087","-87.71031618118286","Travel & Transport"
"41.95404090675756","-87.74816992072829","Food"
"41.954041","-87.747992","Shop & Service"
"41.954047","-87.719595","Food"
"41.95404912561154","-87.66462707574435","Food"
"41.95405083426545","-87.74393465131486","Shop & Service"
"41.95405251747311","-87.71651841757169","Shop & Service"
"41.954054312264766","-87.66316523736874","Food"
"41.95405662059784","-87.70759105682373","Food"
"41.954064724101336","-87.7628231048584","Outdoors & Recreation"
"41.95406790289257","-87.7922073751688","Shop & Service"
"41.95406849165162","-87.66897568582831","Travel & Transport"
"41.95407","-87.683374","Shop & Service"
"41.954074224058445","-87.78672100348315","Food"
"41.954075","-87.703035","Food"
"41.954076","-87.654659","Food"
"41.95407814001982","-87.69118901493894","Shop & Service"
"41.95407870713809","-87.88818095148453","Outdoors & Recreation"
"41.95408068176333","-87.70756959915161","Shop & Service"
"41.95408068176333","-87.70545601844788","Travel & Transport"
"41.954081530967514","-87.72974529698577","Shop & Service"
"41.954082679316215","-87.74862659468351","Shop & Service"
"41.954087","-87.787766","Shop & Service"
"41.954089205173254","-87.68317440172565","Shop & Service"
"41.954093","-87.748471","Outdoors & Recreation"
"41.9540948","-87.7172444","Shop & Service"
"41.954097","-87.705577","Food"
"41.954098","-87.748084","Food"
"41.95410002089188","-87.65010462471034","Food"
"41.954102","-87.806999","Food"
"41.954103","-87.748123","Food"
"41.954106884949","-87.71298739137258","Shop & Service"
"41.954114666949756","-87.67420984094747","Travel & Transport"
"41.95411861298022","-87.70549146936983","Nightlife Spot"
"41.95412057590082","-87.66891360282898","Travel & Transport"
"41.95412057590082","-87.65464425086975","Travel & Transport"
"41.95412063598633","-87.71298217773438","Travel & Transport"
"41.954124237407484","-87.71290560685814","Travel & Transport"
"41.954125","-87.705677","Food"
"41.954126537280274","-87.7032155050158","Nightlife Spot"
"41.95412855472532","-87.68821477890015","Travel & Transport"
"41.95412855472532","-87.68621921539307","Food"
"41.954129","-87.669247","Food"
"41.95413","-87.685531","Food"
"41.95413","-87.669656","Food"
"41.954131059141204","-87.70944646812919","Food"
"41.954135","-87.708355","Shop & Service"
"41.954136","-87.747391","Shop & Service"
"41.95413611595977","-87.65453650968048","Travel & Transport"
"41.95413831313307","-87.67601059793347","Arts & Entertainment"
"41.95413900264718","-87.7071351865082","Shop & Service"
"41.95414352416992","-87.67057037353516","Food"
"41.954144512371315","-87.6858651638031","Travel & Transport"
"41.954146","-87.6667","Nightlife Spot"
"41.954146","-87.666658","Food"
"41.954148","-87.705019","Shop & Service"
"41.95414996719987","-87.70659247546314","Shop & Service"
"41.954153","-87.705016","Shop & Service"
"41.954154","-87.67944","Food"
"41.9541594876088","-87.66498345585751","Shop & Service"
"41.954160470013335","-87.74934768676758","Arts & Entertainment"
"41.954160470013335","-87.66928911209106","Travel & Transport"
"41.95416146534976","-87.6645416021347","Shop & Service"
"41.954163","-87.690795","Travel & Transport"
"41.95416335932773","-87.85996518257039","Food"
"41.954164","-87.683316","Shop & Service"
"41.954168","-87.748666","Food"
"41.95417058838384","-87.80915514617561","Shop & Service"
"41.95417109295965","-87.68357396242439","Food"
"41.9541763","-87.6639055","Shop & Service"
"41.95417935499089","-87.80887190785033","Food"
"41.9541855","-87.6458258","Shop & Service"
"41.95419238528537","-87.66764760017395","Travel & Transport"
"41.95419354323566","-87.70767109156942","Food"
"41.954194","-87.698717","Shop & Service"
"41.95419958360358","-87.7487371571592","Food"
"41.95420071995542","-87.8635087074137","Food"
"41.954201","-87.667801","Food"
"41.954202","-87.85967377","Food"
"41.95420256524892","-87.67044439171013","Food"
"41.95420525603902","-87.88454352351678","Outdoors & Recreation"
"41.95420673518953","-87.67196601737109","Travel & Transport"
"41.95420682430267","-87.65016496181488","Food"
"41.954212","-87.64839352","Outdoors & Recreation"
"41.954213311946596","-87.67813385893616","Food"
"41.95421847713718","-87.67339129150591","Shop & Service"
"41.95421851254311","-87.79748329322348","Outdoors & Recreation"
"41.95422251019771","-87.74746807598856","Food"
"41.95422430054142","-87.80775547027588","Shop & Service"
"41.954225","-87.677477","Food"
"41.95423685494279","-87.64520496390469","Travel & Transport"
"41.9542484366996","-87.67774387964411","Nightlife Spot"
"41.9542490440299","-87.68026664955238","Nightlife Spot"
"41.954253","-87.859586","Food"
"41.9542562157815","-87.80802369117737","Shop & Service"
"41.9542562157815","-87.66673564910887","Food"
"41.95425752657945","-87.69842742776132","Food"
"41.95426046848297","-87.74396068333333","Shop & Service"
"41.95426321000001","-87.668312","Food"
"41.954267","-87.668055","Food"
"41.95426947799932","-87.65076943490351","Shop & Service"
"41.95426947980484","-87.85913080722327","Outdoors & Recreation"
"41.954270757360675","-87.85978775922541","Food"
"41.95427365638561","-87.69994245667304","Food"
"41.95427483535372","-87.66624561349181","Shop & Service"
"41.954276","-87.685983","Food"
"41.95427747483574","-87.66459817993737","Shop & Service"
"41.954279","-87.671711","Travel & Transport"
"41.9542839","-87.69119800000001","Shop & Service"
"41.954285217891936","-87.69842742776132","Food"
"41.95428679186173","-87.7486698582931","Shop & Service"
"41.954286923111255","-87.75455332412827","Shop & Service"
"41.95429382748889","-87.68895084162452","Food"
"41.954296109809135","-87.74844646453857","Arts & Entertainment"
"41.954296109809135","-87.67369866371155","Travel & Transport"
"41.95429723904385","-87.66567212845052","Food"
"41.95429801940918","-87.650221","Shop & Service"
"41.9543","-87.66666173333333","Food"
"41.954301087267964","-87.91168531886588","Travel & Transport"
"41.95430408861166","-87.67432630062103","Food"
"41.954308","-87.7206","Shop & Service"
"41.95431294934516","-87.68142207000763","Nightlife Spot"
"41.954315143586","-87.8087950971503","Shop & Service"
"41.954323640256945","-87.66523388345904","Arts & Entertainment"
"41.95432395798867","-87.74876119244428","Arts & Entertainment"
"41.954326","-87.705439","Food"
"41.954327","-87.666375","Food"
"41.954329494285965","-87.67358389269802","Arts & Entertainment"
"41.9543366383498","-87.66535909674377","Arts & Entertainment"
"41.95434352","-87.80681718","Shop & Service"
"41.95434753519686","-87.68873423836271","Food"
